date,chart_date,rank,rank_variation,is_new,track_name,artist_name_local,line_artist_id,line_track_id,score,listened_count,like_count,artist_image_url,album_image_url,agency,sub_agency,artist_name_master,match_status,source_entry_url
2026-08-06,2026-08-05,11,0,0,2.0,BTS,mi000000000dcc9b82,mt00000000251e0153,1160570.0,2955004,18124,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,12,0,0,춤 (CHOOM),BABYMONSTER,mi00000000230ddd62,mt0000000025943022,1009167.0,1772431,11703,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0ydnVqYjJqa2RjYmplJnM9anA2JnQ9bSZ1PTFramNyYnYyODRvMDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,13,0,0,APT.,ROSÉ & Bruno Mars,mi00000000247459ef,mt00000000205e6e5d,979981.0,28640662,159253,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0yb2toOHM3bHJtZm9tJnM9anA2JnQ9bSZ1PTFmMGNlNnEwMDM4ZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0yb2toOHM3bHJtZm9tJnM9anA2JnQ9bSZ1PTFmMGNlNnEwMDM4ZzAmaT0w/m470x470,,,,,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,14,0,0,SWIM,BTS,mi000000000dcc9b82,mt00000000251e0155,1007030.0,6660491,19599,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,15,0,0,Whiplash,aespa,mi000000001d2ef052,mt00000000205fc729,928307.0,20011259,91164,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMXByZjVmb2I0cm0zcyZzPWpwNiZ0PW0mdT0xa3RhdWk4Zjg0MzAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj01Y2ZqMDVvaDJvbXY3JnM9anA2JnQ9bSZ1PTFnaXY4MHQwczRxMDAmaT0w/m470x470,SM,SM Entertainment,aespa,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,16,0,0,Dynamite,BTS,mi000000000dcc9b82,mt0000000011b5bfa8,911534.0,82682607,480680,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c07a319e42694t0c7789ca/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,17,0,0,DRIP,BABYMONSTER,mi00000000230ddd62,mt000000002074b8de,851127.0,11601539,57554,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zM3VhMG9wYjNiZWQmcz1qcDYmdD1tJnU9MWY0YTFoMHVrMzlnMCZpPTA/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,18,0,0,SUGAR HONEY ICE TEA,BABYMONSTER,mi00000000230ddd62,mt0000000025e6b42e,828093.0,875882,7610,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0za2w2bjdlbDN0ZmFwJnM9anA2JnQ9bSZ1PTFrdG9sNmVwYzNjZzAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,19,0,0,Butter,BTS,mi000000000dcc9b82,mt0000000013eda145,773036.0,56750764,307891,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/ccf7b19e59691t0ddf9b69/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,20,1,0,JUMP,BLACKPINK,mi000000000f1d2791,mt000000002301529b,718936.0,7214181,40206,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00ZGo5dDhidmd2Y2YxJnM9anA2JnQ9bSZ1PTFsMTF0dnZybzRpMDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj02ODc2c2lucWJnODdjJnM9anA2JnQ9bSZ1PTFoa3FvMXVwazNiMDAmaT0w/m470x470,YG,YG Entertainment,BLACKPINK,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,21,3,0,I LIKE IT,BABYMONSTER,mi00000000230ddd62,mt0000000025943023,595889.0,477291,4286,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0ydnVqYjJqa2RjYmplJnM9anA2JnQ9bSZ1PTFramNyYnYyODRvMDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,22,0,0,WE GO UP,BABYMONSTER,mi00000000230ddd62,mt0000000023b62003,682661.0,3599505,20772,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj01bDkzYXA2cnBpM2VoJnM9anA2JnQ9bSZ1PTFpZnUyZnRybzR0MDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,23,6,0,Surfin' Boy,Red Velvet,mi000000000f16e3fd,mt0000000026c49620,101527.47,43277,282,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tM2w1NnFqcDQ4aGdyJnM9anA2JnQ9bSZ1PTFsaDJlOWg3bzNkMDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj02OHJyNWplcDdqM3ZnJnM9anA2JnQ9bSZ1PTFsZ3I4dXQ2MDUyMDAmaT0w/m470x470,SM,SM Entertainment,Red Velvet,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,24,-1,0,BOY MEETS GIRL,NCT WISH,mi000000001f923535,mt00000000260d43aa,747566.0,1607491,6619,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNjFyOHJycmNjMzBmNSZzPWpwNiZ0PW0mdT0xbDd2MWF1NTg0dWcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tZmhxYnZwaXZvbzlhJnM9anA2JnQ9bSZ1PTFsM2FtMm9sZzNlZzAmaT0w/m470x470,SM,SM Entertainment,NCT WISH,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,25,0,0,Perfect Night,LE SSERAFIM,mi0000000019287cae,mt000000001c8d2174,652107.0,25815339,123255,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0yOXY2NXVnN2IxcGVjJnM9anA2JnQ9bSZ1PTFrcmYzamUxYzRjZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0xbGxoaWV1bWxrcjJqJnM9anA2JnQ9bSZ1PTFpdGEwOGttbzNwMDAmaT0w/m470x470,HYBE,SOURCE MUSIC,LE SSERAFIM,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,26,0,0,Boy With Luv (feat. Halsey),BTS,mi000000000dcc9b82,mt000000000efca410,645300.0,32473879,181115,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c19d1236t0a4e1c76/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,27,0,0,THIS IS FOR,TWICE,mi00000000100b2799,mt0000000023037f5a,639378.0,5722269,28766,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMnYwN2xxM25ocnFjYSZzPWpwNiZ0PW0mdT0xaWlkNW1yNms0NzAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjJqMXMwcGc4Z2g3MiZzPWpwNiZ0PW0mdT0xaGw0NmI4anM0YTAwJmk9MA/m470x470,JYP,JYP Entertainment,TWICE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,28,0,0,Permission to Dance,BTS,mi000000000dcc9b82,mt000000001444c205,625345.0,40205667,224519,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/ca74819e51577t0e231493/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,29,1,0,BANG BANG,IVE,mi000000001ab0536c,mt0000000024b6122d,607821.0,3355028,18266,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMWU4anVvYmlyNWdkbCZzPWpwNiZ0PW0mdT0xanF0b2g0aWs0ZGcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjQ3MnMzYjFycTk5MyZzPWpwNiZ0PW0mdT0xam9vaHMyMnM0cGcwJmk9MA/m470x470,OTHER,Starship Entertainment,IVE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,30,1,0,FANTASTIC BABY,BIGBANG,mi00000000006df3a8,mt0000000000b10ba6,560923.0,22159090,149314,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c53601ad1t05d963f8/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj02bm1qdG43a2JndGpzJnM9anA2JnQ9bSZ1PTFnNm5hYWVubzRsMDAmaT0w/m470x470,YG,YG Entertainment,BIGBANG,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,31,2,0,Body to Body,BTS,mi000000000dcc9b82,mt00000000251e014f,567214.0,1508942,6298,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,32,2,0,BANG BANG BANG,BIGBANG,mi00000000006df3a8,mt000000000325ce2d,533563.0,58780054,266938,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c53601ad1t05d963f8/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c19cb5447t071f82d3/m470x470,YG,YG Entertainment,BIGBANG,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,33,-1,0,AS IF IT'S YOUR LAST,BLACKPINK,mi000000000d88926b,mt000000000c4b6892,560238.0,22943014,144773,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00Zjg3czU2M3ZkczloJnM9anA2JnQ9bSZ1PTFsMTF1MzRiODNoMDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c19ca5737t0722f310/m470x470,YG,YG Entertainment,BLACKPINK,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,34,2,0,Seven (Clean Ver.),"Jung Kook, Latto",mi000000001fd81217,mt000000001b45753e,542821.0,24676236,140011,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c1d076c6d4969t1276a1ef/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c962ab5497001t11ebf736/m470x470,,,,,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,35,2,0,Come Over,BTS,mi000000000dcc9b82,mt0000000025ff42d0,565605.0,775462,9209,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zOXNpMTBpcnBqcmJxJnM9anA2JnQ9bSZ1PTFsMjdyZzN1ODViZzAmaT0w/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,36,2,0,NORMAL,BTS,mi000000000dcc9b82,mt00000000251e0157,530316.0,1288609,6278,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,37,-2,0,jellyous,ILLIT,mi00000000220540fc,mt0000000022bce001,537483.0,3323906,23308,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj1haTI0bGJtNmYybnAmcz1qcDYmdD1tJnU9MWxhdW1hMTFnM2NnMCZpPTA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjM5a2Jjc2ttODU1aCZzPWpwNiZ0PW0mdT0xaGU1MTcyZzgzZmcwJmk9MA/m470x470,HYBE,BELIFT LAB,ILLIT,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,38,-18,0,Sunburst,RIIZE,mi0000000020f6c423,mt0000000026be1ad8,898827.99871,249438,1099,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zN2Z1bnZ1aXAzdW5jJnM9anA2JnQ9bSZ1PTFsMzd0bXRhczQ2MDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj03YmwwMmZ1dWdnaXM3JnM9anA2JnQ9bSZ1PTFsZ2kzdDI2MDR1MDAmaT0w/m470x470,SM,SM Entertainment,RIIZE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,39,2,0,Supernova,aespa,mi000000001d2ef052,mt000000001ef56c73,505927.0,13916606,62748,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMXByZjVmb2I0cm0zcyZzPWpwNiZ0PW0mdT0xa3RhdWk4Zjg0MzAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c23b4b54a9896t137a3171/m470x470,SM,SM Entertainment,aespa,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,40,-1,0,Lemon Tang,Hearts2Hearts,mi000000002839051d,mt00000000260a43a7,528966.0,672361,4183,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMzVpaXJnMWZoNTc5aSZzPWpwNiZ0PW0mdT0xbDVnYXJmOXM0dWcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjljYTVhNXVnbWQxcSZzPWpwNiZ0PW0mdT0xbDVpOWFiYnM0N2cwJmk9MA/m470x470,SM,SM Entertainment,Hearts2Hearts,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,41,-1,0,Feel Special,TWICE,mi000000000ba3ad96,mt000000000fd1f738,504103.0,37555612,206188,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj03MDM4YjRjNmVuNWJrJnM9anA2JnQ9bSZ1PTFpZ3M5NHJlMDU2MDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c49f119d19018t0ac4b0d7/m470x470,JYP,JYP Entertainment,TWICE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,42,0,0,PSYCHO,BABYMONSTER,mi00000000230ddd62,mt0000000023b62004,487139.0,2152260,13266,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj01bDkzYXA2cnBpM2VoJnM9anA2JnQ9bSZ1PTFpZnUyZnRybzR0MDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,43,1,0,STYLE,Hearts2Hearts,mi00000000258f25d2,mt0000000022c60f60,494393.0,3905410,24656,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tOWFtMGE5aHY2cmh2JnM9anA2JnQ9bSZ1PTFoZWNpMzJ0bzQwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00cHA0bWVyY3QyaDAwJnM9anA2JnQ9bSZ1PTFoY24za25qazQ3MDAmaT0w/m470x470,SM,SM Entertainment,Hearts2Hearts,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,44,-1,0,Hooligan,BTS,mi000000000dcc9b82,mt00000000251e0150,508470.0,1261488,6070,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,45,2,0,SHEESH,BABYMONSTER,mi00000000205b8484,mt000000001e9dd269,475115.0,8703627,44151,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0xdWJwNWVqcWFsZXFjJnM9anA2JnQ9bSZ1PTFoaWk5YTRxczNrMDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cb503b54a3145t13426696/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-06,2026-08-05,46,0,0,CRAZY,LE SSERAFIM,mi0000000019287cae,mt000000001fd20a7f,479846.0,10598881,56039,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0yOXY2NXVnN2IxcGVjJnM9anA2JnQ9bSZ1PTFrcmYzamUxYzRjZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNDRvdjN2dmI1czRlZSZzPWpwNiZ0PW0mdT0xaXRhMDhrbGs0dGcwJmk9MA/m470x470,HYBE,SOURCE MUSIC,LE SSERAFIM,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
