date,chart_date,rank,rank_variation,is_new,track_name,artist_name_local,line_artist_id,line_track_id,score,listened_count,like_count,artist_image_url,album_image_url,agency,sub_agency,artist_name_master,match_status,source_entry_url
2026-08-12,2026-08-12,11,0,0,2.0,BTS,mi000000000dcc9b82,mt00000000251e0153,1059489.0,3021716,18300,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,12,1,0,춤 (CHOOM),BABYMONSTER,mi00000000230ddd62,mt0000000025943022,966989.0,1845506,11899,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0ydnVqYjJqa2RjYmplJnM9anA2JnQ9bSZ1PTFramNyYnYyODRvMDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,13,-1,0,Whiplash,aespa,mi000000001d2ef052,mt00000000205fc729,926985.0,20079925,91252,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMXByZjVmb2I0cm0zcyZzPWpwNiZ0PW0mdT0xa3RhdWk4Zjg0MzAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj01Y2ZqMDVvaDJvbXY3JnM9anA2JnQ9bSZ1PTFnaXY4MHQwczRxMDAmaT0w/m470x470,SM,SM Entertainment,aespa,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,14,0,0,SWIM,BTS,mi000000000dcc9b82,mt00000000251e0155,933064.0,6721083,19701,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,15,1,0,DRIP,BABYMONSTER,mi00000000230ddd62,mt000000002074b8de,852059.0,11662106,57672,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zM3VhMG9wYjNiZWQmcz1qcDYmdD1tJnU9MWY0YTFoMHVrMzlnMCZpPTA/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,16,-1,0,Dynamite,BTS,mi000000000dcc9b82,mt0000000011b5bfa8,874158.0,82749380,480701,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c07a319e42694t0c7789ca/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,17,0,0,SUGAR HONEY ICE TEA,BABYMONSTER,mi00000000230ddd62,mt0000000025e6b42e,802856.0,936175,7867,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0za2w2bjdlbDN0ZmFwJnM9anA2JnQ9bSZ1PTFrdG9sNmVwYzNjZzAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,18,0,0,Serenade (KARINA & WINTER),aespa,mi000000001d2ef052,mt0000000026ef988f,188228.798,46139,1569,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMXByZjVmb2I0cm0zcyZzPWpwNiZ0PW0mdT0xa3RhdWk4Zjg0MzAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMW4wOGpkZm5mbmxlZiZzPWpwNiZ0PW0mdT0xbGswZzc4aXM0amcwJmk9MA/m470x470,SM,SM Entertainment,aespa,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,19,0,0,Butter,BTS,mi000000000dcc9b82,mt0000000013eda145,750697.0,56804891,307918,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/ccf7b19e59691t0ddf9b69/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,20,0,0,JUMP,BLACKPINK,mi000000000f1d2791,mt000000002301529b,711348.0,7266888,40299,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00ZGo5dDhidmd2Y2YxJnM9anA2JnQ9bSZ1PTFsMTF0dnZybzRpMDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj02ODc2c2lucWJnODdjJnM9anA2JnQ9bSZ1PTFoa3FvMXVwazNiMDAmaT0w/m470x470,YG,YG Entertainment,BLACKPINK,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,21,7,0,Pop Off Pop Off,KiiiKiii,mi000000002c4d4854,mt0000000026e2d3ab,102877.67,39803,651,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzFxa2dncDRncGgwYyZzPWpwNiZ0PW0mdT0xbGpzMXIxbm81NjAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00Y29odmhraTEyOGs5JnM9anA2JnQ9bSZ1PTFsbGF0MzIyNDNtZzAmaT0w/m470x470,OTHER,Starship Entertainment,KiiiKiii,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,22,-1,0,SODA SODA,TWS,mi0000000020df8490,mt0000000026ae7397,606459.9903599999,77977,986,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj05ZGY0a3Ztb20ycHUmcz1qcDYmdD1tJnU9MWlsOXZrcTQ4NDgwMCZpPTA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMzJmNGhwdWJ0YWQ4MiZzPWpwNiZ0PW0mdT0xbGo0aDNtbzgza2cwJmk9MA/m470x470,HYBE,PLEDIS Entertainment,TWS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,23,-1,0,WE GO UP,BABYMONSTER,mi00000000230ddd62,mt0000000023b62003,682865.0,3648346,20906,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj01bDkzYXA2cnBpM2VoJnM9anA2JnQ9bSZ1PTFpZnUyZnRybzR0MDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,24,-1,0,Nice to Meet Ya,TOMORROW X TOGETHER,mi00000000104d78a7,mt00000000269fbd54,657068.97017,349282,1510,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMXQxaDdoc2R1dHIwMyZzPWpwNiZ0PW0mdT0xZ3ZoOXMxNzAzNGcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zdXVuaDZuZzd1czJ0JnM9anA2JnQ9bSZ1PTFsaXE3MHE2bzN1ZzAmaT0w/m470x470,HYBE,BIGHIT MUSIC,TOMORROW X TOGETHER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,25,0,0,BOY MEETS GIRL,NCT WISH,mi000000001f923535,mt00000000260d43aa,671589.0,1662592,6847,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNjFyOHJycmNjMzBmNSZzPWpwNiZ0PW0mdT0xbDd2MWF1NTg0dWcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tZmhxYnZwaXZvbzlhJnM9anA2JnQ9bSZ1PTFsM2FtMm9sZzNlZzAmaT0w/m470x470,SM,SM Entertainment,NCT WISH,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,26,1,0,Boy With Luv (feat. Halsey),BTS,mi000000000dcc9b82,mt000000000efca410,625276.0,32528037,181183,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c19d1236t0a4e1c76/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,27,-3,0,Perfect Night,LE SSERAFIM,mi0000000019287cae,mt000000001c8d2174,648079.0,25862743,123364,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0yOXY2NXVnN2IxcGVjJnM9anA2JnQ9bSZ1PTFrcmYzamUxYzRjZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0xbGxoaWV1bWxrcjJqJnM9anA2JnQ9bSZ1PTFpdGEwOGttbzNwMDAmaT0w/m470x470,HYBE,SOURCE MUSIC,LE SSERAFIM,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,28,-2,0,FANTASTIC BABY,BIGBANG,mi00000000006df3a8,mt0000000000b10ba6,584938.0,22212338,149466,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c53601ad1t05d963f8/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj02bm1qdG43a2JndGpzJnM9anA2JnQ9bSZ1PTFnNm5hYWVubzRsMDAmaT0w/m470x470,YG,YG Entertainment,BIGBANG,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,29,0,0,THIS IS FOR,TWICE,mi00000000100b2799,mt0000000023037f5a,610652.0,5767466,28829,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMnYwN2xxM25ocnFjYSZzPWpwNiZ0PW0mdT0xaWlkNW1yNms0NzAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjJqMXMwcGc4Z2g3MiZzPWpwNiZ0PW0mdT0xaGw0NmI4anM0YTAwJmk9MA/m470x470,JYP,JYP Entertainment,TWICE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,30,0,0,Permission to Dance,BTS,mi000000000dcc9b82,mt000000001444c205,598163.0,40247952,224526,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/ca74819e51577t0e231493/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,31,4,0,I LIKE IT,BABYMONSTER,mi00000000230ddd62,mt0000000025943023,586966.0,525452,4563,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0ydnVqYjJqa2RjYmplJnM9anA2JnQ9bSZ1PTFramNyYnYyODRvMDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,32,0,0,AS IF IT'S YOUR LAST,BLACKPINK,mi000000000d88926b,mt000000000c4b6892,564367.0,22995534,144909,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00Zjg3czU2M3ZkczloJnM9anA2JnQ9bSZ1PTFsMTF1MzRiODNoMDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c19ca5737t0722f310/m470x470,YG,YG Entertainment,BLACKPINK,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,33,0,0,BANG BANG BANG,BIGBANG,mi00000000006df3a8,mt000000000325ce2d,549404.0,58829470,267050,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c53601ad1t05d963f8/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c19cb5447t071f82d3/m470x470,YG,YG Entertainment,BIGBANG,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,34,0,0,BANG BANG,IVE,mi000000001ab0536c,mt0000000024b6122d,577613.0,3398667,18398,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMWU4anVvYmlyNWdkbCZzPWpwNiZ0PW0mdT0xanF0b2g0aWs0ZGcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjQ3MnMzYjFycTk5MyZzPWpwNiZ0PW0mdT0xam9vaHMyMnM0cGcwJmk9MA/m470x470,OTHER,Starship Entertainment,IVE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,35,-4,0,After You,Stray Kids,mi000000001171d196,mt0000000026aeed0b,270633.66675000003,55477,1065,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tM21sZ2duNXU5NDFuOSZzPWpwNiZ0PW0mdT0xbGdrbnBxdm81YmcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00dHVhcDRvbHYyZm1jJnM9anA2JnQ9bSZ1PTFsZjYyMWllazRjZzAmaT0w/m470x470,JYP,JYP Entertainment,Stray Kids,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,36,3,0,Body to Body,BTS,mi000000000dcc9b82,mt00000000251e014f,538282.0,1535892,6358,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,37,-1,0,Seven (Clean Ver.),"Jung Kook, Latto",mi000000001fd81217,mt000000001b45753e,529586.0,24710697,140068,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c1d076c6d4969t1276a1ef/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c962ab5497001t11ebf736/m470x470,,,,,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,38,5,0,鸢 (Vision Wings),WayV,mi000000001037d473,mt0000000026de1083,77189.39,36802,118,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zdnF1MmJhcW9kbHEmcz1qcDYmdD1tJnU9MWxqajZnZGFnNGhnMSZpPTE/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tM2dzZmpvMHA0bDRqayZzPWpwNiZ0PW0mdT0xbGozYzFzcWczOTAwJmk9MA/m470x470,SM,SM Entertainment,WayV,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,39,2,0,jellyous,ILLIT,mi00000000220540fc,mt0000000022bce001,530635.0,3368819,23499,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj1haTI0bGJtNmYybnAmcz1qcDYmdD1tJnU9MWxhdW1hMTFnM2NnMCZpPTA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjM5a2Jjc2ttODU1aCZzPWpwNiZ0PW0mdT0xaGU1MTcyZzgzZmcwJmk9MA/m470x470,HYBE,BELIFT LAB,ILLIT,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,40,-3,0,Supernova,aespa,mi000000001d2ef052,mt000000001ef56c73,504184.0,13953087,62794,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMXByZjVmb2I0cm0zcyZzPWpwNiZ0PW0mdT0xa3RhdWk4Zjg0MzAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c23b4b54a9896t137a3171/m470x470,SM,SM Entertainment,aespa,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,41,1,0,PSYCHO,BABYMONSTER,mi00000000230ddd62,mt0000000023b62004,487698.0,2187674,13323,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj01bDkzYXA2cnBpM2VoJnM9anA2JnQ9bSZ1PTFpZnUyZnRybzR0MDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,42,6,0,NORMAL,BTS,mi000000000dcc9b82,mt00000000251e0157,503172.0,1316633,6353,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,43,7,0,Come Over,BTS,mi000000000dcc9b82,mt0000000025ff42d0,509812.0,809526,9277,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zOXNpMTBpcnBqcmJxJnM9anA2JnQ9bSZ1PTFsMjdyZzN1ODViZzAmaT0w/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,44,-6,0,RUN IT,Stray Kids,mi000000001171d196,mt0000000026aeed09,230889.91272999998,49891,859,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tM21sZ2duNXU5NDFuOSZzPWpwNiZ0PW0mdT0xbGdrbnBxdm81YmcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00dHVhcDRvbHYyZm1jJnM9anA2JnQ9bSZ1PTFsZjYyMWllazRjZzAmaT0w/m470x470,JYP,JYP Entertainment,Stray Kids,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,45,-5,0,FARMING,Stray Kids,mi000000001171d196,mt0000000026aeed0c,232582.95056000003,43462,856,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tM21sZ2duNXU5NDFuOSZzPWpwNiZ0PW0mdT0xbGdrbnBxdm81YmcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00dHVhcDRvbHYyZm1jJnM9anA2JnQ9bSZ1PTFsZjYyMWllazRjZzAmaT0w/m470x470,JYP,JYP Entertainment,Stray Kids,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-08-12,2026-08-12,46,3,0,Lemon Tang,Hearts2Hearts,mi000000002839051d,mt00000000260a43a7,494865.0,715067,4484,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTZkcmcwZzZlZHA1diZzPWpwNiZ0PW0mdT0xbGwxMDQ1MWM1OWcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjljYTVhNXVnbWQxcSZzPWpwNiZ0PW0mdT0xbDVpOWFiYnM0N2cwJmk9MA/m470x470,SM,SM Entertainment,Hearts2Hearts,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
