date,chart_date,rank,rank_variation,is_new,track_name,artist_name_local,line_artist_id,line_track_id,score,listened_count,like_count,artist_image_url,album_image_url,agency,sub_agency,artist_name_master,match_status,source_entry_url
2026-09-04,2026-09-04,11,0,0,APT.,ROSÉ & Bruno Mars,mi00000000247459ef,mt00000000205e6e5d,883239.0,28969114,159362,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0yb2toOHM3bHJtZm9tJnM9anA2JnQ9bSZ1PTFmMGNlNnEwMDM4ZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0yb2toOHM3bHJtZm9tJnM9anA2JnQ9bSZ1PTFmMGNlNnEwMDM4ZzAmaT0w/m470x470,,,,,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,12,1,0,Whiplash,aespa,mi000000001d2ef052,mt00000000205fc729,828854.0,20289647,91453,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMXByZjVmb2I0cm0zcyZzPWpwNiZ0PW0mdT0xa3RhdWk4Zjg0MzAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj01Y2ZqMDVvaDJvbXY3JnM9anA2JnQ9bSZ1PTFnaXY4MHQwczRxMDAmaT0w/m470x470,SM,SM Entertainment,aespa,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,13,-1,0,2.0,BTS,mi000000000dcc9b82,mt00000000251e0153,836097.0,3265782,19475,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,14,3,0,Dynamite,BTS,mi000000000dcc9b82,mt0000000011b5bfa8,764812.0,82952040,480965,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c07a319e42694t0c7789ca/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,15,3,0,SWIM,BTS,mi000000000dcc9b82,mt00000000251e0155,764845.0,6902664,19999,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,16,-2,0,춤 (CHOOM),BABYMONSTER,mi00000000230ddd62,mt0000000025943022,776964.0,2067325,12729,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0ydnVqYjJqa2RjYmplJnM9anA2JnQ9bSZ1PTFramNyYnYyODRvMDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,17,-1,0,DRIP,BABYMONSTER,mi00000000230ddd62,mt000000002074b8de,769182.0,11857291,58144,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zM3VhMG9wYjNiZWQmcz1qcDYmdD1tJnU9MWY0YTFoMHVrMzlnMCZpPTA/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,18,1,0,This & That,Stray Kids,mi000000001171d196,mt0000000026aeed0a,697478.0,1094229,4112,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tM21sZ2duNXU5NDFuOSZzPWpwNiZ0PW0mdT0xbGdrbnBxdm81YmcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00dHVhcDRvbHYyZm1jJnM9anA2JnQ9bSZ1PTFsZjYyMWllazRjZzAmaT0w/m470x470,JYP,JYP Entertainment,Stray Kids,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,19,-4,0,Boom Boom Boom,BOYNEXTDOOR,mi000000001dcfaa84,mt00000000270ec1fd,2261544.55647,1248570,3488,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj1vazdvMnU0aDM4Zmcmcz1qcDYmdD1tJnU9MWxuc2ppcDU4M2owMCZpPTA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNDVuc2VkbXJyZDg4ZSZzPWpwNiZ0PW0mdT0xbG5rbXRjbGc1OWcwJmk9MA/m470x470,HYBE,KOZ Entertainment,BOYNEXTDOOR,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,20,1,0,Butter,BTS,mi000000000dcc9b82,mt0000000013eda145,665928.0,56973767,308117,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/ccf7b19e59691t0ddf9b69/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,21,-1,0,BiiiG,BIGBANG,mi000000000f4acc06,mt00000000271eb427,905760.45143,317890,3898,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tcmZqbXFpb2FpY2ZiJnM9anA2JnQ9bSZ1PTFsbzNub2k2ODRkZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zdWtkODI1YTRqMXQyJnM9anA2JnQ9bSZ1PTFsbjhxdDBmbzRsMDAmaT0w/m470x470,YG,YG Entertainment,BIGBANG,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,22,0,0,JUMP,BLACKPINK,mi000000000f1d2791,mt000000002301529b,663921.0,7441853,40744,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00ZGo5dDhidmd2Y2YxJnM9anA2JnQ9bSZ1PTFsMTF0dnZybzRpMDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj02ODc2c2lucWJnODdjJnM9anA2JnQ9bSZ1PTFoa3FvMXVwazNiMDAmaT0w/m470x470,YG,YG Entertainment,BLACKPINK,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,23,0,0,SUGAR HONEY ICE TEA,BABYMONSTER,mi00000000230ddd62,mt0000000025e6b42e,670250.0,1124344,8706,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0za2w2bjdlbDN0ZmFwJnM9anA2JnQ9bSZ1PTFrdG9sNmVwYzNjZzAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,24,0,0,Perfect Night,LE SSERAFIM,mi0000000019287cae,mt000000001c8d2174,596798.0,26018899,123565,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zZGQyNWdxdDJkNnBuJnM9anA2JnQ9bSZ1PTFsc3Z0ZGY0MDQ2ZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0xbGxoaWV1bWxrcjJqJnM9anA2JnQ9bSZ1PTFpdGEwOGttbzNwMDAmaT0w/m470x470,HYBE,SOURCE MUSIC,LE SSERAFIM,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,25,0,0,WE GO UP,BABYMONSTER,mi00000000230ddd62,mt0000000023b62003,600422.0,3804931,21405,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj01bDkzYXA2cnBpM2VoJnM9anA2JnQ9bSZ1PTFpZnUyZnRybzR0MDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,26,0,0,FANTASTIC BABY,BIGBANG,mi00000000006df3a8,mt0000000000b10ba6,606967.0,22432720,150246,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zb3ZxM2lwN2Q1cDFrJnM9anA2JnQ9bSZ1PTFsbzNubTNybzRsMDImaT0y/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj02bm1qdG43a2JndGpzJnM9anA2JnQ9bSZ1PTFnNm5hYWVubzRsMDAmaT0w/m470x470,YG,YG Entertainment,BIGBANG,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,27,1,0,BANG BANG BANG,BIGBANG,mi00000000006df3a8,mt000000000325ce2d,575226.0,59001050,267515,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zb3ZxM2lwN2Q1cDFrJnM9anA2JnQ9bSZ1PTFsbzNubTNybzRsMDImaT0y/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c19cb5447t071f82d3/m470x470,YG,YG Entertainment,BIGBANG,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,28,-1,0,BOY MEETS GIRL,NCT WISH,mi000000001f923535,mt00000000260d43aa,527794.0,1824168,7688,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNjFyOHJycmNjMzBmNSZzPWpwNiZ0PW0mdT0xbDd2MWF1NTg0dWcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tZmhxYnZwaXZvbzlhJnM9anA2JnQ9bSZ1PTFsM2FtMm9sZzNlZzAmaT0w/m470x470,SM,SM Entertainment,NCT WISH,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,29,1,0,Permission to Dance,BTS,mi000000000dcc9b82,mt000000001444c205,550252.0,40385414,224691,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/ca74819e51577t0e231493/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,30,-1,0,Boy With Luv (feat. Halsey),BTS,mi000000000dcc9b82,mt000000000efca410,570056.0,32700693,181466,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c19d1236t0a4e1c76/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,31,3,0,AS IF IT'S YOUR LAST,BLACKPINK,mi000000000d88926b,mt000000000c4b6892,526000.0,23163115,145214,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00Zjg3czU2M3ZkczloJnM9anA2JnQ9bSZ1PTFsMTF1MzRiODNoMDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c19ca5737t0722f310/m470x470,YG,YG Entertainment,BLACKPINK,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,32,0,0,THIS IS FOR,TWICE,mi00000000100b2799,mt0000000023037f5a,529917.0,5921004,29316,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNHJnaWQ4YjNrZ3BuYSZzPWpwNiZ0PW0mdT0xbHA3dGw5dms0dWcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjJqMXMwcGc4Z2g3MiZzPWpwNiZ0PW0mdT0xaGw0NmI4anM0YTAwJmk9MA/m470x470,JYP,JYP Entertainment,TWICE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,33,-2,0,DNA (Dream N Access),tripleS,mi0000000023353be7,mt00000000272c0500,131768.748,37494,60,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0xYjY2bzBxaGI0NjU2JnM9anA2JnQ9bSZ1PTFmYWY2dGg0YzM5ZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0yMW9wZTBvbW9vbTU4JnM9anA2JnQ9bSZ1PTFsbzc3cHU0azQ4ZzAmaT0w/m470x470,OTHER,Modhaus,tripleS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,34,-1,0,BANG BANG,IVE,mi000000001ab0536c,mt0000000024b6122d,520271.0,3557194,19115,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMWU4anVvYmlyNWdkbCZzPWpwNiZ0PW0mdT0xanF0b2g0aWs0ZGcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMjQ3MnMzYjFycTk5MyZzPWpwNiZ0PW0mdT0xam9vaHMyMnM0cGcwJmk9MA/m470x470,OTHER,Starship Entertainment,IVE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,35,0,0,Pretty Girl,RESCENE,mi000000002a593eae,mt000000002646b832,478956.0,316178,4923,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0xczRnbDJjZTQybW45JnM9anA2JnQ9bSZ1PTFsOTBkMWRtazM1ZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj01ZXZic2wyb2ZkZGZuJnM9anA2JnQ9bSZ1PTFsN291ajU3YzNxMDAmaT0w/m470x470,OTHER,THE MUZE Entertainment,RESCENE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,36,2,0,声をきかせて,BIGBANG,mi00000000001d1ca5,mt00000000000dcd7f,485239.0,15694267,106962,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c9c3e19d12305t0ad291e6/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c3ef219cc6571t0ad1e19d/m470x470,YG,YG Entertainment,BIGBANG,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,37,2,0,Seven (Clean Ver.),"Jung Kook, Latto",mi000000001fd81217,mt000000001b45753e,492789.0,24821873,140161,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c1d076c6d4969t1276a1ef/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c962ab5497001t11ebf736/m470x470,,,,,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,38,-2,0,ICONIC HEART,Hearts2Hearts,mi000000002839051d,mt0000000026c0e518,475124.43671000004,202752,2675,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTZkcmcwZzZlZHA1diZzPWpwNiZ0PW0mdT0xbGwxMDQ1MWM1OWcwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tMmFpOTd1cTAxbWRsYyZzPWpwNiZ0PW0mdT0xbGwyYWExbDQzaDAwJmk9MA/m470x470,SM,SM Entertainment,Hearts2Hearts,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,39,5,0,DUMB HOT!,izna,mi0000000029f1d62c,mt0000000026ce0dff,86704.81999999999,31392,142,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tM2IycTdxN2J0Nm1zNiZzPWpwNiZ0PW0mdT0xbGhldWVidXMzb2cwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tM2IycTdxN2J0Nm1zNiZzPWpwNiZ0PW0mdT0xbGhldWVidXMzb2cwJmk9MA/m470x470,OTHER,WakeOne,izna,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,40,1,0,I LIKE IT,BABYMONSTER,mi00000000230ddd62,mt0000000025943023,485614.0,673810,5434,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNTFrdmNmY2xhNmJoayZzPWpwNiZ0PW0mdT0xa2hwNG9uODA0cTAwJmk9MA/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0ydnVqYjJqa2RjYmplJnM9anA2JnQ9bSZ1PTFramNyYnYyODRvMDAmaT0w/m470x470,YG,YG Entertainment,BABYMONSTER,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,41,-1,0,Body to Body,BTS,mi000000000dcc9b82,mt00000000251e014f,457906.0,1617690,6525,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,42,3,0,NORMAL,BTS,mi000000000dcc9b82,mt00000000251e0157,437011.0,1404162,6621,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zMTYxdWdqa2FzcHJuJnM9anA2JnQ9bSZ1PTFrNzVsZTJvODUwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNzdwMTYzZzQxNG90ZiZzPWpwNiZ0PW0mdT0xazc2bHM2MGc1OTAwJmk9MA/m470x470,HYBE,BIGHIT MUSIC,BTS,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,43,4,0,Feel Special,TWICE,mi000000000ba3ad96,mt000000000fd1f738,441603.0,37704540,206250,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj03MDM4YjRjNmVuNWJrJnM9anA2JnQ9bSZ1PTFpZ3M5NHJlMDU2MDAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/c49f119d19018t0ac4b0d7/m470x470,JYP,JYP Entertainment,TWICE,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,44,-1,0,CRAZY,LE SSERAFIM,mi0000000019287cae,mt000000001fd20a7f,437752.0,10741480,56312,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0zZGQyNWdxdDJkNnBuJnM9anA2JnQ9bSZ1PTFsc3Z0ZGY0MDQ2ZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tNDRvdjN2dmI1czRlZSZzPWpwNiZ0PW0mdT0xaXRhMDhrbGs0dGcwJmk9MA/m470x470,HYBE,SOURCE MUSIC,LE SSERAFIM,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
2026-09-04,2026-09-04,45,4,0,STYLE,Hearts2Hearts,mi00000000258f25d2,mt0000000022c60f60,434762.0,4058762,25148,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj0tOWFtMGE5aHY2cmh2JnM9anA2JnQ9bSZ1PTFoZWNpMzJ0bzQwZzAmaT0w/m470x470,https://resource-jp-linemusic.line-scdn.net/r/musicjp/c/cj00cHA0bWVyY3QyaDAwJnM9anA2JnQ9bSZ1PTFoY24za25qazQ3MDAmaT0w/m470x470,SM,SM Entertainment,Hearts2Hearts,confirmed,https://music.line.me/webapp/ranking-genre/mg0000000000000033
